TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,12,43,82,11111111111111111001111101100000000000000110000000000000000001111111111111111101111001100000000000011110110000
