TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.service.utils.CoreFileSystem,120,24,118,673,1111111110111111111111111111111111111111111111111111111111111111111111111111111111111000000000000111111101111111111111010100011111111111111111111111111111111000011111000111111111011000
