TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.google.common.base.CharMatcher,120,117,331,488,11111111111111111111111111111111111011111111111111111111111111111111101111111111101111111111101111111111111111111111111111111111101111111011101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000001111110011111111111111111111111111111111111111111111
