TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.ipc.Client,120,37,196,129,1111100001111111111111111111111111111111110100111110000000000011111110011010001010101110000011101101110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101110100000000000000000000000001100001100010111111010000000000000000000100110010110100000000000
