TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet2.HamletGen,120,10,29,112,1111111011111110111111111111110111110001111111111101001111011100110111001011101100101101111111111111110111011110110101110001111101011111110110111111111111111111010101010
