TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jdom2.output.XMLOutputter,120,43,168,3686,11111111111111111111111111111111111111111111111111011101011111,101101101111111111011110100100110110110110110110110010
