TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourcePBImpl,120,25,123,351,11111111111110111111111111111111101010110101011111101011101011001011011,11111111101011101010111010111010100100010010101111
