TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
Newzgrabber.Newzgrabber,120,10,24,1969,000000000000000000000000000000000000001000000011111111100000000011111111111011,001000000000000000000000000000000000001000000011111111100000000011111111111011
