TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.unix.DomainSocketWatcher,120,2,2,2393,00000000000000000000000000000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,100100000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
