TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,59,302,49,1111111101111111111111111111111111111011111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111010101010101010101010101010101010101010101010101110101010101010101111111010101010101010101010111010101010101010101010101010101010101010101011111110101110111010101110101010101110111010101010101010101011101010101010111,000000111111111111111111111111111111111000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,011110011111001000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000001111111000000000001000000000000000000000011111001010001000001010000000000100000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111101111111111111111111111101111101111101111111111110111111111110000000111111111110111110111111111110111110111110111110111111111111111111111110111111111111111110111111111110111111111110111111111111111110,11111011100000100000110010001101010011110000001,11101010100000100000110000001100010011110000000,1001000001001001110100010001100000000110010001100011110110101001110000011100111000010001100100001101010111000000100001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110101100010110011011010110010110001111101101111010010100101111001010011101100010110111010010000101010111011011001001110010000111100001110111111011111101110010011101111010110110101101011111001011110100001011111001001011011,,10
