TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,7,16,750,111100111111111111111111111101010000000000001010011111111111010001111111101111111110000000000000000000000000000000000000000
