TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,71,236,49,111111111011111111111111111111111111010101011011111100111110111000,11111111111111111111111111111111101011111111111101111111111101111111111110111010111001111011101101000011111111111111111010111101111111111111111010111111111111
