TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,29,112,151,111110111110101011100001111111110111000000000000000000000000000000000000000000000000000000000000011100011,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111101110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000001110111,1111111111001111111111010000000000000000000000000000000000000000000000000000001000011000000100000000000000000000000000000000000000000000000000000000100001100110100100000110111110000000000000000000000001000000000000000000000000000000001000010000000000000000000000000000000001000011111111111111110111111110000000,1111111111111111,1010010111100001,011011001110110101110111111111101011100000000000000000000000000000000000000000000000000000000000011010011,111111111111111111111,00000000000010010010101000000000000000000000000010100110101000000000
