TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
fi.vtt.noen.mfw.bundle.probe.shared.ProbeInformation,120,32,80,1138,1111111111111111111111111111111111111111111111111111111111111111111
