TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,24,94,439,111111111111111111100000000000000000000001000000,001000011011111111111111111110001101001000010001010011010111111110011110011110000001100000000111100000000000011
