TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jsecurity.util.AntPathMatcher,120,40,92,3542,11111111111111111111111111101111111111111111100111111111111100100000000000000011011111111111111111111111111111111101111101000011101011111111111111110111111111111111111111,11111111,111111,1111011111111,11111111111111111111111111011111111111111111010111111111111110000000000000000011101111111111111111111111111111111101111110000011010111111111111111111011111111111111111111,111111111111111101111111111101111111111111111111111111011111111111111111111111101111111111111101111111110111010111111111011110101111111111111011111111111011011111111111111111011111111111111111111111011111111111111111110101111111111111111111111111111111111111111110111111111101111111111111111111111111111111011111111111110111111111111111101111111111111111101111111111111110111111111111111111011111110111111101111111111111111111110111111011,1111111111111111111111111111111111111111111111111000000000000000000000000110111111111111111111111111111111111111111111111111111111111111000011111111111111111111111111101111,11111111
