TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
umd.cs.shop.JSTerm,120,63,254,419,111111111111111111111111111011110100110100001000001000001010101011111111111100000000000011110111111111111111111111111111111111101111111111111111110111111111111111111111111111111101111100000000
