TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,18,89,295,11111111111100000000000111110000000111110111111011111000000000000000111011111101111111111111111111111111111111111111111111111111111111
