TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,32,114,541,1111111111111111111111111111111111111111111111111111111111111001101111111,1111111111111111111111111111111111111111111111111111111111101101101111111
