TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,9,75,1445,11000111111111111110111111111111111111111111111111111111111111111111111101111110111111111
