TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,55,183,295,11101111111111111111111011111101111011111111111111110111111111111111111110111111111111111101110111101111111111110,1101001111011011111111111101111111111111111111000101011110110111111111111
