TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,23,97,179,0111111111111100000011100100000000000000000000000000000000000000111101111111111111111111111111111111
