TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.MethodWriter,120,72,362,321,111111111111111111111111111111111,11111111111111111111111111111111111101011011111111011111111111101111111111111111111101111111111111111111111111111111110111011111111111111111111111111111111111111101100110011011101110111111111110101000111111111000111000000000111111111111110111111111111111011011111011111111111111111111111111111111111111111111111111111111101111111111110111111101111111111101100000000000001111101111101111111110110110111110110110100011111111111111111111111111111111011111111111011111111111111111111111110101010101010101011101011111111011111111111111101111111111111111100000100000111111111111111111111110101111111111111011111111111110111111111111101111111111111111111010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111
