TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,41,115,269,1111111111111111111111111111111111111111101111111101111111110011110111111111110011111111111111111111111111111001111111111111111100111111100111111111111111111111111111111111111111111111111111111111111111111110
