TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
fi.vtt.noen.testgen.observations.formatter.DaikonFormatter,120,15,67,2079,11111111111111111111000000000001111100111111001101100000000000000001111111111111110111111101111111100001111110000,11111111101011111111111111111111111111001011111111111111010000000000000
