TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,24,53,522,10000000000000000000000010000010000000010000111000001001001110001110000000110111110000000011111
