TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.GetContainerStatusesResponsePBImpl,120,13,44,425,11111111111111111111110111110011111011111100011011111111111111111111000111111100111111111111111111111111111
