TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,19,87,147,0101111110111101110100001111111101101110111111111110101101111110001100110100111000000000000000000000000000000000000000000011101111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
