TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.google.common.cache.CacheBuilderSpec,120,64,251,2794,1111111111111111111111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,110100100111011111111111011111111111111111111111111111111111111111110111111111111011111011111011111111110011011111001101111100111111111111111111111011111110111101111101111101111111110111111111111111111111111011000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111001111111111100111111111110001111111111111111111111111111111111,111111111111111111111111111111,111111111110110110101111111111,1111111111111111111111100111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111,10111010110010,0,22
