TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,107,365,166,11111111111100111111111111111111111101110111011111111111111111111111111111,011111111111111111111111111110111111111110111111111111111111111111111111111011111011101111111010110011001111111110111111111011110111110110110010000000000001110111111111111011111110111111111111111110111111111101011101001000010101110101010111000011101110111000000000000000000111111110110111111
