TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,21,130,180,101110001101111110101011111111101100111011100010000000000101111010101010101010101011101010101010101010101010101010101010101010101010101010101011101101011011000000000000000000000000000011111010111010101010101011101010101010101010101010101010101010101010101010101010101010101101000001010110100000000000000000000000000000000000000000000000000000000000000000101100000011111000000000001100000000000000000000000000000001011100101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000000000000000000000000010110010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101000000001010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001001000000000001100000000000000000000000000000001011100101010101010101010101010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000101110101110101010101010101010101010101010101010101010101010101010101010101010101010101010000000010101101000000000000000000000000000000000000000000000000000000000000000001000000000010110000000000011000000000000000000000000000000010111001010101010101010101010101010101010101010101010101010101010101010101010101010101010100001000100000000000000000000000000001011001010101010101010101010101010101010101010101010101010101010101010101010101010101010100000000101010000000000000000000000000000000000000000000000000000000000000000000010000000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100101010011110110000000000000000000000000001011100101010101010101010101010101010101010101010101010101010101010101010101010101010101010000110110000000000000000000000000000101110101110101010101010111010101010101010101010101010101010101010101010101010101010101011010000010101101000000000000000000000000000000000000000000000000000000000000000001000000000011111111111111110111111111011101010000010101011111011111111000000000000000000000,1010
