TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.functional.RemoteIterators,120,10,50,523,00111111111111111111111111111111111111111111111111111101111101111111111111111011110011110111111011011111101100011111010000,011011101111111111011010110011111111111101001110011111111111011111
