TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,14,35,1190,111110111110101011100001111011000100000000000000000000000000000000000000000000000000000000000000011100011,00000000000000000000001000000000000000000000000000000000100000000000
