TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,33,103,646,0011111111111110000000000000000000000000000000000000000000000000111111000001000100001110101000111110000010111100000000001101011000011100111111000001010111,1011110111111011111
