TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.lts.io.DirectoryScanner,120,88,288,2006,1111111111111111111111111111111111111111111111011111111111101101111111111111110111111111111111111111111111111111111111111111011110111111111111111101111111111111111111111111111101111111111111101111011111111111111111111111111101111111,1111111111111111111111,1111111111111111111111111111111111,11111111110010010011111111101101111001101101101101101111111111,1111111111111111111111111111111111111111111101111111111111110101111111111111111011111111111111111111111111111111111111111111110101111111111111111110111111111111111111111111111101111111111111111011011111111111111111111111111110111111,111111111111111111111111111110111111111111110111111111111111001111111101111111111111111111111111111111011111111111111011111111111111101111111110101111111111111111111111111111101111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111101111111111011111111111111111111111111101111111111111111110111111111111111111111101111111111111111110111111111111111111111111111111111111111111111111111111111111111011111111111111111111111110111111111111111111111111111111101111111111111111111111111111111111111111111111111111011111111111111110111111111111111101111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111101111111111111111111111111111111111111110111111111111111111111111111111111111111011111111111111111111111111111011101110100000000000000000011111111111111111111110111111111111111111011111111111111111111111111111111111,1111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111,1111111111111111111111
