TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.logaggregation.filecontroller.LogAggregationFileController,120,5,14,693,110111111111110000000111111010001111111100001111111111111100000011111000000000000000000000000011101000000000000000001000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000001000000,111111000010010001000100000000000000000000010000000000000000000000000
