TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.lucene.search.exposed.ExposedTimSort,120,19,104,1142,11,111111010011111111111101100110010110101101101111011011111101101111111111111101101111111111111111100110011001111001011001101101101101101111010101101111011011111110110101011011110110010101101111111011111110110101011011110110010101101111010110111110110101101110110101000000000010100000100110011001010110101101011011101111010110111111111111101111101011011010011001101000111111
