TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.client.cli.LogsCLI,120,23,539,25,11111111111111111111111111111111111111111111111111111110000000001111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000111000000000000000011100000000000000000000000000000000000000000000110000000000000000000000000000001110000000000000000000000000000000000000000000000000000111110000001111111000000001111000100000000000000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000111111111011111111111111111111111111111111111111111000001001010100101010100100000111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111100000000000000000000000000000000000
