TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,63,180,105,11111111111011111011111101111111110111111111111111111111111111111111101111111011111011111110110101001000000110100000000000000000000000000001101011111111111111111111111111011110111111111111111111111
