TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,75,238,251,10110011111111111100100111111101011110111111111110111111111111111111111011111011111101111111111110111111111111111111111111011111111111100110111101111100111110111111111111101111111111011111111011010101111011
