TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,57,162,1665,111111011101111101011111111111111111110111111111111110110111111110000000000000000101100101111000000000000000000000011111100
