TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.SshFenceByTcpPort,120,6,14,178,11110000001100111100000000000000000000000000000000000000001111110001111110000000011111111000100011010000000000000,001111111000000000001111110000011001010101000000000000
