TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
de.progra.charting.CoordSystemUtilities,120,38,333,817,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111101101110110011111111111111111111111111111111111111111111111111110111111111111111
