TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,20,75,238,1111111100110000000000000000000000000000000000001000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000010000000000000000000001100000000000001111111111111000000000000,11111111
