TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
jipa.Main,120,38,42,39,11111111111111110001111111111111111111110000000000011100101111111100010100101010100010001010101010101010101100001010101010101001111111111101011111111111111111111,11111101111101111111111111110111111111111111111111010111111111111111110000000000000000000011110000110110111111011101111111111111100111
