TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,40,187,192,111110111101000111111010011010010110101011111101111111111101111101011111111010110111110111111111101111011111011110110101111011111111111111110000111010011111011,111000101111000110001111110111111001101011111101111111111101111101011111111100101111101111111111110111011111011111001011111011111111111111101001011010011111011
