TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.Cluster,120,2,10,182,11000000000000000000000000,0000000000000001100000000000000000000000000000000000000
