TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,71,259,2219,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111
