TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,50,195,1562,1111111111111111111111100111111110101111111111111111111101111110111111111111011111111101111111111111111111111111111111111111111111111111
