TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,20,68,146,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001000011100101111111111110001000011111000000000000000011000000000000000000000000000000000000000000000000001000111111111001111111111111111111111111111111111111110111111100111111111000011111111111111111111111110000000000111000111000000000000000100000101111111111
