TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,90,451,14,111111111111111111110110111011110111111111101110111111101111111101111111111111111101111111110111111110110111011001110011101010100111100110001011010000110111000111010111100111010110111011111111001000101100101101001101010101001011010100101100000000000000000000000000011011111111011101111010110100101011110100000011000000101011100101010110111100101011110110100000011000010101111111111101111101101101101101110
