TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.lang3.ClassUtils,120,71,120,1642,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001111111111111111111111111111111111111111111111110111111111000000000000000000111111111111111111111111111111111111110111111111111111111111000000000000000000000
