TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,9,39,866,11111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111000000011111111111001111111101111010011111110000000000000000000000000001111111111111111100001001011010
