TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.puppycrawl.tools.checkstyle.api.FileContents,120,20,109,1628,1111111111111111111111011111100001101110010,1111111111111111111111111111100001110111000
