TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,38,161,180,001011011010000101111111111101111111111111111110110101000011011111110111111111111111111110110011000011010111111000111111101111011111
