TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,69,297,1432,11111111111111111111111111111111111111111111111111111110111011111111111011111111111111111111111111111111111111111101010001010111011,1011011111011111100100100000000000000000001000000000000000000001111111010010011111100000000000000000001000000000000000000000000000000000000010000000000000000000
