TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerStatusPBImpl,120,68,213,234,01111111111111101010111111111111011111110101111011011111111111111111111110111111111110111111111111111111111,11111111111111111111111111,11111111111111111111111111,100111111101011111011100000101111111111111111111011010,1111100111111101111111011111111111101111011011111111111111111111110111111111110111111111111111111111,111111111111111111111111111111111111011111111111111100101111111111111111111111111111111101111111111111011111111111111,11111111111111111111011101111110111111111111110011111111111111111111111111111111111101111111111111111111110011111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111
