TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Striped,120,16,52,23,111011011101100111011111101011101110111111111011111111111101111110000001111011,111111111111111110011101001000111111001111110111111111111101111110000010110111
