TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.KDiag,120,16,62,490,1110101001110011,1011111111111111111111111111010100010001111111100111111111101000000000011111100000010100010000001100010000000000000000000000000000000000000000000000000000011111000000000001111001101100101
