TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.thirdparty.protobuf.DescriptorProtos,120,214,536,38,001011100000001000000000000001000010010100010100000000000111011111111101111001010000000001000000000000000110001000100001100000000000000000000011000001110110110000101000100000000010001000110000010000000100100000100100001000101101000010000000000010110000101100111100001000100010000000000000000000000000110010001100101110000000000000000000000000000110001000100000000001000000000000000001000001100000000000000001010000000011101011011111110000001000000000110000000101101000001101111111100111001101111110101111100010100000010011000010000111100100111111110000000000000000010001000000111110000101000000000000000000110010000001111001000110010000010010000000001000010010011111101001001000000000000100011100101001100000000000000000010100000110011110000001001000000010000001101011100000101100000000000000010001000011001000000100100100000000111000001100111100001000000001000110010010000000100000000000000000000000000000001100111101111111100
