TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.net.InnerNodeImpl,120,38,142,1023,11111111111111111011111111111111111010111111111111100111111010111111111111111111111101100000001111111111111111
