TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.mapreduce.jobhistory.JobHistoryEventHandler,120,51,306,162,11111111111101011001101000000000000000000000111000000000001011111000111110000010111110100100000000000000000000101111111111000000000000000000000000001101110101110111110000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000011111111010111101000100010111010001100000000000000,111111000000000100000000001110000000000000000000000001111111111010011110000000000010111111101011111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000011100000001000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000110101100101101111000011000000000000000000000000001111111111111111101110000000000000001,111111111111111100000000110000110000000000000000110000000000000000000000000000000000011011111001111111111011111000000000000000000000000000000000000000000000000000000000000000000000000011110000000000001111101110000000000001110000000000000000000000000000000000000000000000000001110000000001110000001111111111111010000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000011101110111111111111110011000000001111101100000000000000000000100000111010111111110000000111000000000000000000000000000000000000000000000000000000000000111111000000000111000111111111111111111011100111111111101011111111111111110111101111011111110011,1111111111111111100001111111111111111,1011011010010111000001111111111111111,11101000111111111110010000000000000000000000110100000000001011111000111110000010111110100100000000000000000000101111111111000000000000000000000000001111000110111111110000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000011111111011011100100100010111010001100000000000000,111111111111111111,0010001000,24,57
