TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.state.Graph,120,24,93,2703,111111111111111111111111111111111110110010111111111,111111111111111
