TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,21,87,79,0111111011111110110100001111111111101110111111111110111001110111010101010101011111111000000000000000000000000000000000000011011111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,01101110000011
